Number,SMILEs,NumAtoms,MW,FSP3,Cm
34,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,1.187851612022096,1.7496905159456684,1.6238168827959678,1.0470881301776362
35,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,0.5925481959393647,1.8105833037758154,1.6238168827959678,0.8346755935689992
36,Cc1ccc(-c2ncc(Cl)cc2-c2ccc(*)cc2)cn1,0.5925481959393647,0.47419297161595275,-1.0099516633050654,0.6084941947006605
37,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,1.187851612022096,1.4593688366903996,1.6238168827959678,-0.1081864435715975
38,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(*)cc2)cc1,0.8306695623724573,0.6505904356623733,-0.8453411291737508,0.34352149587738506
39,CC(C)*,-1.4314834187419223,-1.4638043469249662,1.6238168827959678,-1.496958136156839
40,NCC*,-1.4314834187419223,-1.4557136967936881,1.6238168827959678,-1.3718466473146789
41,CC(CO)*,-1.3124227355253761,-1.3327898616513632,1.6238168827959678,-1.030742924592738
42,*C(F)F,-1.4314834187419223,-1.3988989896977284,1.6238168827959678,-1.3872961527628125
43,*C(Cl)Cl,-1.4314834187419223,-1.12940172672165,1.6238168827959678,-1.3872961527628125
44,CC(C)(O)*,-1.3124227355253761,-1.332789861651363,1.6238168827959678,-1.2241404393977964
45,*c1ccccc1-c1ccccc1O,-0.24087658657645944,-0.4310672511192806,-1.17456219743638,-0.29516573135930313
46,COC(=O)c1ccccc1*,-0.5980586362260983,-0.709989957719955,-0.8247648124073365,-0.5019885237111581
47,CCOC(=O)CCc1ccc(*)cc1,-0.24087658657645944,-0.3653921356811717,-0.15696980462461718,-0.5461176542532964
48,Cc1ccc(O)c(-c2cc(C)ccc2*)c1,-0.002755220143366839,-0.20133536976009153,-0.7747937574031876,-0.15626449236550968
49,COC(=O)c1cc(C(=O)OC)cc(*)c1,-0.12181590335991313,-0.23473796276159334,-0.6148863813899104,-0.7656011910825307
50,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,-0.24087658657645944,0.11167779888158609,1.6238168827959678,-0.15744326681521165
51,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,-0.24087658657645944,-0.17864388037368287,1.6238168827959678,-0.8246368551352862
52,*C(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)*,0.5925481959393647,0.7713769634319612,1.6238168827959678,0.8346755935689992
53,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)*,1.902215711321374,2.278375195222442,1.6238168827959678,0.25003876221024807
54,COc1ccc(Cl)cc1C(=O)NCCc1ccc(*)cc1,0.5925481959393647,0.5479259815167918,-0.6498661198928147,0.5562559302379035
55,CCCCN(CCCC)S(=O)(=O)c1ccc(*)cc1C(F)(F)F,0.8306695623724573,0.9380869385054045,0.5044652507030287,0.4271263381307509
56,Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1*,1.4259729784551887,1.110398132900502,-0.6415376107254567,2.155947353737771
57,C=C*,-1.5505441019584687,-1.5951791445525938,-1.17456219743638,-1.4867897822937317
58,CCC*,-1.4314834187419223,-1.4638043469249662,1.6238168827959678,-1.4597404357941188
59,*CF,-1.5505441019584687,-1.5462176089909416,1.6238168827959678,-1.4229847869866978
60,*CCO,-1.4314834187419223,-1.4476558023309574,1.6238168827959678,-1.3664973934812985
61,C=CC*,-1.4314834187419223,-1.4803132038729996,-0.24176917069226403,-1.4376758705230497
62,CC(O)*,-1.4314834187419223,-1.4476558023309574,1.6238168827959678,-0.9340441671902089
63,CCCC*,-1.3124227355253761,-1.348938406245372,1.6238168827959678,-1.398730312615475
64,CCC(O)*,-1.3124227355253761,-1.3327898616513632,1.6238168827959678,-0.873034044011565
65,CC(C)(C)*,-1.3124227355253761,-1.348938406245372,1.6238168827959678,-1.4699087896572263
66,CCCCC*,-1.1933620523088297,-1.2340724655657775,1.6238168827959678,-1.3377201894368314
67,N=C(N)*,-1.4314834187419223,-1.464131903610443,-1.17456219743638,-1.182269320204166
68,*CCCl,-1.4314834187419223,-1.2966030368233081,1.6238168827959678,-1.361974663808054
69,CCCCCCCC*,-0.8361800026591909,-0.8894746435269946,1.6238168827959678,-1.1546898199008995
70,CCCC(O)*,-1.1933620523088297,-1.2179239209717687,1.6238168827959678,-0.8120239208329212
71,N#CCCC*,-1.1933620523088297,-1.258999529330566,0.9242221127378809,-1.1769200663707855
72,*C1CCCC1,-1.1933620523088297,-1.2505813225138107,1.6238168827959678,-1.3952745975257659
73,O=C(O)CC*,-1.1933620523088297,-1.2182842333257933,0.6910238560518519,-1.1105606893587614
74,*CCS(=O)(=O)O,-1.0743013690922836,-0.9230328259540981,1.6238168827959678,-0.965512553254968
75,O=[N+]([O-])CC*,-1.1933620523088297,-1.210193583194515,1.6238168827959678,-1.0909198166350174
76,*c1ccccn1,-1.0743013690922836,-1.177151302547038,-1.17456219743638,-0.7736085167289998
77,C/C=C/C(C)=C/*,-1.0743013690922836,-1.1522242387822499,-0.24176917069226403,-1.2087885129001257
78,C/C=C/C/C(C)=C\*,-0.9552406858757372,-1.0373582981026555,0.02474312266319751,-1.1477783897214817
79,*C(O)c1ccccc1,-0.8361800026591909,-0.9393615267251191,-0.7747937574031876,-0.6907682075450515
80,N#Cc1ccc(*)cc1,-0.8361800026591909,-0.9804371350839162,-1.17456219743638,-1.0311073971975748
81,Nc1ccc(*)cc1,-0.9552406858757372,-1.062285361867444,-1.17456219743638,-1.1446871472366094
82,N#Cc1cccc(*)c1,-0.8361800026591909,-0.9804371350839162,-1.17456219743638,-0.7632744816670756
83,Nc1cccc(*)c1,-0.9552406858757372,-1.062285361867444,-1.17456219743638,-0.8361808162536811
84,*CCCc1ccccc1,-0.7171193194426446,-0.8406441306395336,-0.24176917069226403,-1.155454352970317
85,*c1ccc(Br)cc1,-0.9552406858757372,-0.5391691462437774,-1.17456219743638,-1.1348151637299844
86,*C(CO)CS(=O)(=O)O,-0.8361800026591909,-0.6771524000009004,1.6238168827959678,-0.4755049188749435
87,*c1cccc(Br)c1,-0.9552406858757372,-0.5391691462437774,-1.17456219743638,-0.8263088327470562
88,NC(=O)NCC*,-1.0743013690922836,-1.1033855369776513,0.6910238560518519,-0.7977654121497598
89,CC(C)(C)c1ccc(*)cc1,-0.5980586362260983,-0.7257781899599391,-0.055210565343440716,-1.161402458674298
90,*c1cccc2ccccc12,-0.5980586362260983,-0.775304760804039,-1.17456219743638,-0.664682185520875
91,CNC(=O)CC*,-1.0743013690922836,-1.1114761871089296,0.9242221127378809,-0.865322492902985
92,*Cc1ccccc1Br,-0.8361800026591909,-0.4243032055641833,-0.7747937574031876,-0.8263088327470562
93,Cc1cc(C)c(*)c(C)c1,-0.7171193194426446,-0.8406441306395334,-0.24176917069226403,-1.183467023945367
94,O=C(O)c1cccc(*)c1,-0.7171193194426446,-0.8248558983995493,-1.17456219743638,-0.6359049814764076
95,CC(=O)c1ccc(*)cc1,-0.7171193194426446,-0.8410044429935581,-0.8247648124073365,-0.935970816141083
96,*C(CO)C(CO)S(=O)(=O)O,-0.5980586362260983,-0.43127197404770323,1.6238168827959678,0.014502715505081648
97,NC(=O)c1ccc(*)cc1,-0.7171193194426446,-0.83291379286228,-1.17456219743638,-0.7870669044829994
98,CCOc1ccccc1*,-0.7171193194426446,-0.8244955860455249,-0.47496742737829295,-0.5952315660239784
99,*C(=CS(=O)(=O)O)CO,-0.8361800026591909,-0.6936612569489338,-0.24176917069226403,-0.645110010864078
100,O=[N+]([O-])c1ccc(*)cc1,-0.7171193194426446,-0.8167652482682711,-1.17456219743638,-0.8637603165569478
101,*c1cccc2cccnc12,-0.5980586362260983,-0.7672141106727605,-1.17456219743638,-0.3837553548412132
102,COc1ccc(*)cn1,-0.8361800026591909,-0.9312708765938407,-0.7081656840643222,-0.4159882739753897
103,NC(=O)NCCCCC*,-0.7171193194426446,-0.7587877149388685,1.15742036942391,-0.6147350426138283
104,*c1cccc(OCCO)c1,-0.5980586362260983,-0.6934811007719214,-0.47496742737829295,-0.44097840053251425
105,O=[N+]([O-])c1cccc(*)c1,-0.7171193194426446,-0.8167652482682711,-1.17456219743638,-0.5552539855740196
106,N=C(NCC(=O)O)*,-0.9552406858757372,-0.9888799086520816,-0.24176917069226403,-0.6028388312058668
107,*c1ccc(Sc2ccccc2)cc1,-0.24087658657645944,-0.29948773056322975,-1.17456219743638,-0.7011353528141784
108,CC(C)=CCC(C(C)=CCO)*,-0.47899795300955206,-0.5617459907902697,0.5044652507030287,-0.6002163472525224
109,CC(C)=CCCC(=CCO)C*,-0.47899795300955206,-0.5617459907902694,0.5044652507030287,-0.874960692962439
110,CCCCCCCCCCCCc1ccc(*)cc1,0.3544268295062721,0.19314933547681568,0.6910238560518519,-0.5818062884771819
111,*c1ccc(Cl)nc1,-0.9552406858757372,-0.8950840517657856,-1.17456219743638,-0.5453820020673945
112,CSC(c1ccc(Br)cc1)*,-0.5980586362260983,-0.04684325905493542,-0.47496742737829295,-0.3735188987297524
113,N=C(NCS(=O)(=O)O)*,-0.8361800026591909,-0.6936285012803862,0.224627342679794,-0.45779069510207315
114,O=C(NC*)NC*,-0.9552406858757372,-1.111639965451668,0.6910238560518519,-1.028016154712702
115,*C(F)(F)C(F)(F)Cl,-0.9552406858757372,-0.7073285596504553,1.6238168827959678,-0.7597089653116318
116,Nc1cc(N)nc(*)n1,-0.8361800026591909,-0.9231474707940146,-1.17456219743638,-0.9324464029844269
117,O=C(O)c1cc(*)ccc1O,-0.5980586362260983,-0.6938414131259463,-1.17456219743638,-0.4122011964880469
118,Cc1ccc(N(C)C)c(*)c1,-0.5980586362260983,-0.7176875398286605,-0.24176917069226403,-0.614370570008992
119,COc1cc2ccccc2cc1*,-0.3599372697930057,-0.5294243348508415,-0.9201640992334392,-0.307061942767265
120,*C12CC3CC(CC(C3)C1)C2,-0.5980586362260983,-0.7092693330119058,1.6238168827959678,-0.9817284085250659
121,CCCCCCCCCCCCOc1ccc(*)cc1,0.47348751272281836,0.3241638207504184,0.6910238560518519,-0.29363666522046833
122,CC(C)c1cc(C(C)C)c(*)c(C(C)C)c1,-0.002755220143366839,-0.1514484865619674,0.5044652507030287,-1.0173176470459409
123,Cc1cccc(-c2ccccc2*)c1O,-0.12181590335991313,-0.31620131043968597,-0.9593022681877378,-0.22571511186240656
124,Cc1cccc(-c2ccccc2O)c1*,-0.12181590335991313,-0.31620131043968597,-0.9593022681877378,-0.22571511186240656
125,CC(C)(C)OC(=O)NC*,-0.7171193194426446,-0.7507298204761381,1.15742036942391,-0.5669845157831644
126,*c1ccccc1-c1cccc2ccccc12,0.11630546307317946,-0.15214454451860557,-1.17456219743638,-0.1290163544598771
127,*c1cc2ccccc2cc1S(=O)(=O)O,-0.12181590335991313,-0.11966729915357607,-1.17456219743638,-0.039993560306183465
128,*c1ccccc1OC(F)(F)F,-0.47899795300955206,-0.49740566884547943,-0.7747937574031876,-0.4079094925924515
129,*c1ccc(C(F)(F)F)cn1,-0.5980586362260983,-0.6203295039878037,-0.7081656840643222,-0.47616240834814755
130,Cc1cccc(-c2cccc(C)c2*)c1O,-0.002755220143366839,-0.20133536976009153,-0.7747937574031876,-0.15626449236550968
131,*c1ccc(OCCOCC2CO2)cc1,-0.12181590335991313,-0.23437765040756872,0.09742829357832344,0.17104948020479815
132,CC(C)(C)OC(=O)NCCC*,-0.47899795300955206,-0.5209979391169498,1.2740194977669244,-0.4449642694258768
133,*c1ccc2c(c1)Cc1ccccc1-2,-0.24087658657645944,-0.46372465266132257,-0.9593022681877378,-0.3596315696276561
134,CC(=O)ONc1ccc(*)cc1,-0.47899795300955206,-0.5870333669090824,-0.8247648124073365,-0.4332337392167319
135,O=[N+]([O-])c1ccc(*)c([N+](=O)[O-])c1,-0.3599372697930057,-0.44828854385822564,-1.17456219743638,-0.05597262373937796
136,*c1ccc(/C=C/c2ccc(F)cc2)cc1,-0.002755220143366839,-0.2015400926885146,-1.17456219743638,-0.6804961635738456
137,*c1ccc(F)c(C(F)(F)F)c1,-0.47899795300955206,-0.4811015348258691,-0.7747937574031876,-0.5288627243662042
138,O=C(NCC*)c1cccc(O)c1,-0.3599372697930057,-0.47216742622948793,-0.5527001796069693,-0.1347300808980939
139,*C(F)(F)C(F)(F)OC(F)(F)C(F)F,-0.24087658657645944,-0.0393749666260632,1.6238168827959678,-0.04493053135971247
140,O=c1nc(*)nc2[nH]ccnc1-2,-0.47899795300955206,-0.6119276750053232,-1.17456219743638,0.5334605379232116
141,CC(C)Cc1ccc([C@H](C)C(=O)OCCC*)cc1,0.3544268295062721,0.2089375677167991,0.39952603519431573,-0.19348219272823006
142,O=C(NCC*)c1ccc(Cl)cc1,-0.3599372697930057,-0.32111466072183864,-0.5527001796069693,-0.3980402667553484
143,C/C(=C(/C)*)c1ncc(F)cn1,-0.47899795300955206,-0.5787871273522024,-0.47496742737829295,-0.5691744248833178
144,*c1ccc(Br)cc1CSCc1ccccc1,0.11630546307317946,0.5763169572304977,-0.7747937574031876,-0.12372909171721498
145,CCCCCCCCCCCCCCCCOc1cc(*)ccc1OC,1.187851612022096,1.029508009421993,0.8938049488223119,0.616530401230646
146,C/C(=C(/C)*)c1cnc(C)c[n+]1[O-],-0.3599372697930057,-0.4802253206922185,-0.24176917069226403,0.1506679323100598
147,O=c1cnc2c(=O)nc(*)[nH]c2[nH]1,-0.3599372697930057,-0.4809131897317197,-1.17456219743638,0.802822519592546
148,CC(C)=CCC/C(C)=C/CC/C(C)=C/CCCC(*)P(=O)(O)O,0.8306695623724573,0.8645995961186728,0.6910238560518519,0.5082525872039245
149,CCCCCCCCCCCCCC(=O)Nc1ccc(*)cc1,0.8306695623724573,0.6603434359724467,0.6443842047146462,0.13463190077124
150,O=C(O)C=CSc1nnc(*)s1,-0.47899795300955206,-0.28348658647768554,-1.17456219743638,0.3887081763573073
151,*c1ccc(N2CCCCS2(=O)=O)cc1,-0.12181590335991313,-0.0947074797202401,-0.055210565343440716,0.04203737563982382
152,*c1nnc(SCCCCS(=O)(=O)O)s1,-0.12181590335991313,0.2580055592012318,0.6910238560518519,0.6200879245945043
153,*CCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1.4259729784551887,1.8446737658168186,1.6238168827959678,0.8761849978273164
154,*C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Cl,0.47348751272281836,0.9306841574136268,1.6238168827959678,0.4448224316812093
155,Cc1nc2c(=O)nc(*)nc-2[nH]c1C,-0.24087658657645944,-0.38219579364613426,-0.47496742737829295,0.7705896004583696
156,*CC#CCNc1nc2ccccc2s1,-0.12181590335991313,-0.1684404896210789,-0.6657660010304985,0.32922711931749943
157,CC(C)(C)OC(=O)N1CCC(C*)CC1,-0.12181590335991313,-0.19290897402619983,1.3694187845930275,-0.34826551202334793
158,O=C(O)CC(Sc1nnc(*)s1)C(=O)O,-0.12181590335991313,0.09340832474911483,-0.24176917069226403,1.03795375745734
159,*c1ccc(-c2cc(Cl)cnc2-c2cccnc2)cc1,0.47348751272281836,0.35932703093635854,-1.17456219743638,0.4899296634330813
160,*C(CCCc1cccc(Oc2ccccc2)c1)P(=O)(O)O,0.711608879155911,0.6833379152929215,-0.47496742737829295,0.8075538887991837
161,Cc1onc(-c2ccccc2)c1-c1ccc(*)cc1,0.3544268295062721,0.10182653156586981,-0.9996635049218582,0.07787513595892472
162,CCOc1ccccc1OCCN[C@H](C)Cc1ccc(OC)c(*)c1,1.06879092880555,0.872845835675553,-0.055210565343440716,1.463826915966647
163,*C(F)(F)C(F)(F)OC(F)(C(F)(F)F)C(F)(F)OC(F)(Cl)C(F)(F)Cl,1.06879092880555,1.7369649387148933,1.6238168827959678,3.0755430957929044
164,Nc1ccc(*)c2c1C(=O)c1ccccc1C2=O,0.23536614628972577,0.0031091354802843633,-1.17456219743638,0.43160649295104314
165,CCOP(=O)(OCC)C(CCCc1cccc(Oc2ccccc2)c1)*,1.187851612022096,1.1428016780112988,-0.055210565343440716,1.1160602197821128
166,COc1cc(C(=O)Nc2cccc(*)c2)cc(OC)c1OC,0.711608879155911,0.5278877012827455,-0.6498661198928147,0.624639535151265
167,CCCCNc1cc(C(=O)O)cc(*)c1Oc1ccccc1,0.711608879155911,0.5117391566887365,-0.5161200609111217,0.5966268641762144
168,*c1cccc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c1,1.902215711321374,2.238102100743063,0.4245115626963902,1.3508407057096707
169,COc1cc(C(C)C)c(Oc2cnc(N)nc2N)cc1*,0.5925481959393647,0.42150547875700123,-0.37502531736999484,1.0525767387453389
170,O=c1nc(*)nc2[nH]c(-c3ccccc3)c(-c3ccccc3)nc1-2,0.9497302455890035,0.6343927575655435,-1.17456219743638,1.2571415197486877
171,Cc1nnc(*)n1N=Cc1ccccc1C(=O)O,0.23536614628972577,0.060398799770185245,-0.9201640992334392,0.7334050103028522
172,*c1ccccc1C1=C(O)c2ccccc2S1(=O)=O,0.3544268295062721,0.29026989272070175,-1.17456219743638,0.593900094296179
173,COc1ccc(C(Cc2ccncc2)c2ccc(*)cc2)cc1OC1CCCC1,1.545033661671735,1.233616769059757,-0.2790808917620286,0.8149458074714523
174,*c1cccc2c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)cccc12,2.378458444187559,2.6480392926173404,0.06916183822244128,1.7406938675974575
175,*c1ccc2c(c1)N(C1CN3CCC1CC3)c1ccccc1S2,0.8306695623724573,0.7009604649715755,-0.14358043103498866,1.6577262995104358
176,CN(CC1(C)CCCO1)S(=O)(=O)c1ccc(Cl)c(*)c1,0.47348751272281836,0.6629720783733987,0.332257307304115,1.4363676608750804
177,CCOC(=O)CCSC(C)(C)CC(=O)Nc1ccccc1NC(=O)CC(C)(C)*,1.545033661671735,1.5207857152173108,0.4245115626963902,1.8494954175550518
178,*c1ccc2c(c1)N(C1CN3CCC1CC3)c1ccccc1S2=O,0.9497302455890035,0.8319749502451788,-0.14358043103498866,2.316941443067556
179,N#Cc1cc(F)cc(Oc2ccc(*)c3c2[C@@H](F)[C@@H](F)[C@H]3O)c1,0.8306695623724573,0.6747968747191126,-0.6498661198928147,1.9677672119712417
180,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@]2(O)CC*,0.9497302455890035,0.7667584141667388,1.2240484427627751,1.5708265982238983
181,Cc1nc(-c2ccc(C(F)(F)F)cc2)sc1C(=O)NCC*,0.711608879155911,0.7491276755709467,-0.37502531736999484,0.8910504281391426
182,CC(=O)C(=C(C)C)N1C(=O)C(NC(=O)COc2ccccc2)C1*,0.9497302455890035,0.7657102327732122,-0.18689899264849252,1.9776956712295435
183,CCOc1ccccc1O[C@@H]1CCCN(c2ccc(C(=O)NCc3cccc(*)c3)cn2)C1,2.0212763945379204,1.708901519686665,-0.3135224804418113,2.7628199469054437
184,CCOc1ccccc1O[C@@H]1CCCN(c2ncc(C(=O)NCc3cccc(*)c3)cn2)C1,2.0212763945379204,1.7169921698179431,-0.2790808917620286,2.4949870313749427
185,Cc1ccc2c(c1O)NC(*)C1CC(C=CC(N)=O)=CN1C2=O,0.8306695623724573,0.6262775406828547,-0.47496742737829295,2.1546122538626755
186,COC1CCN(c2cccc(*)c2)C1,-0.24087658657645944,-0.37345003014390227,0.09742829357832344,0.2839333952413624
187,*c1ccnn1C1CCCCO1,-0.47899795300955206,-0.5785824044237796,0.5744247277088375,0.4259589869272308
188,*c1ccco1,-1.1933620523088297,-1.2674504918158684,-1.17456219743638,-0.8596087664647681
189,CN1CCOB(c2cccc(*)c2)OCC1,-0.002755220143366839,-0.14564254431189022,0.09742829357832344,0.017298183452064762
190,*c1c(F)c(F)c(F)c(F)c1F,-0.47899795300955206,-0.44864885621225026,-1.17456219743638,-0.6783621344067741
191,CC(C)(O)c1ncc(*)s1,-0.7171193194426446,-0.6521680138161539,0.224627342679794,-0.16350728494256156
192,*c1cccs1,-1.1933620523088297,-1.135870971259818,-1.17456219743638,-0.8596087664647681
193,CN1CCOB(c2ccc(*)cc2)OCC1,-0.002755220143366839,-0.14564254431189022,0.09742829357832344,-0.29120814753086355
194,CN(C)Cc1cc(F)c(*)s1,-0.5980586362260983,-0.5209979391169495,0.02474312266319751,-0.21155418212970806
195,*C1CC1,-1.4314834187419223,-1.4803132038729994,1.6238168827959678,-1.4562847207044098
196,Cc1ccc(*)cn1,-0.9552406858757372,-1.062285361867444,-0.7081656840643222,-0.704157897232103
197,*c1ccc(C(F)(F)F)cc1,-0.5980586362260983,-0.6284201541190819,-0.7747937574031876,-1.0249221545583087
198,*c1cc2ccccc2s1,-0.7171193194426446,-0.7259337793855405,-1.17456219743638,-0.42064169280629965
199,*c1cc2ccccc2o1,-0.7171193194426446,-0.8575132999415912,-1.17456219743638,-0.42064169280629965
200,C[Si](C)(C)CCOCn1ncc(F)c1*,-0.12181590335991313,-0.05338620384733532,0.6910238560518519,0.3437525216550337
201,*c1c(F)cnn1C1CCCCO1,-0.3599372697930057,-0.4312637851305665,0.5744247277088375,0.654185501588836
202,*c1ccc(F)cc1,-0.9552406858757372,-1.037923333385103,-1.17456219743638,-1.1348151637299844
203,*CCSP(=O)(O)O,-0.9552406858757372,-0.6611348780810825,1.6238168827959678,-0.7173322404095348
204,COc1ccccc1*,-0.8361800026591909,-0.9393615267251191,-0.7747937574031876,-0.6969151046550515
205,Cc1ccsc1*,-1.0743013690922836,-1.0210050305802236,-0.6148863813899104,-0.7901581469678718
206,Cc1ccc(*)s1,-1.0743013690922836,-1.0210050305802236,-0.6148863813899104,-0.7410442351971894
207,CN(C)Cc1ccc(*)cc1,-0.5980586362260983,-0.717687539828661,-0.24176917069226403,-0.9516541050363877
208,Cc1csc(*)c1,-1.0743013690922836,-1.0210050305802236,-0.6148863813899104,-0.7901581469678718
209,*c1ccnc(Cl)c1,-0.9552406858757372,-0.8950840517657856,-1.17456219743638,-0.545382002067395
210,COc1cccc(OC)c1*,-0.5980586362260983,-0.6934811007719216,-0.47496742737829295,-0.9605277720264237
211,CCOC(=O)c1ccc(*)cc1,-0.47899795300955206,-0.5951240170403606,-0.5527001796069693,-0.6681379006105842
212,*c1c(F)c(F)cc(F)c1F,-0.5980586362260983,-0.5959674755054636,-1.17456219743638,-0.8616949854568234
213,CCCn1cc(*)cn1,-0.8361800026591909,-0.9228199141085383,0.224627342679794,-0.526808143927186
214,COC1CCN(c2ccccc2*)C1,-0.24087658657645944,-0.37345003014390227,0.09742829357832344,0.2839333952413624
215,*c1cc2c(Cl)nccc2s1,-0.5980586362260983,-0.43577587847301,-1.17456219743638,0.0885116525349672
216,*c1ccc(P(c2ccccc2)c2ccc(*)o2)o1,0.3544268295062721,0.15030492101644372,-1.17456219743638,-0.13549461396751145
217,CCOC(=O)c1nc2ccccn2c1*,-0.12181590335991313,-0.26736260863508765,-0.6148863813899104,0.5579487957416063
218,COc1ccc2c(c1)cc(*)n2S(=O)(=O)c1ccccc1,0.5925481959393647,0.5280924242111683,-0.988003592087557,1.0040095358819126
219,[CH2-]*,-1.669604785175015,-1.7017906567581715,-1.17456219743638,-1.6224340976038358
220,CC=CC*,-1.3124227355253761,-1.3654472631934051,0.224627342679794,-1.3749378897995514
221,*C(F)=C(F)F,-1.1933620523088297,-1.153223286672954,-1.17456219743638,-1.0201683991074137
222,Cc1cscc1*,-1.0743013690922836,-1.0210050305802236,-0.6148863813899104,-0.8392720587385536
223,*CCSc1ccccc1,-0.7171193194426446,-0.6929160654894742,-0.47496742737829295,-0.9282948528922477
224,*c1nccs1,-1.1933620523088297,-1.1277803211285398,-1.17456219743638,-0.5786819357851064
225,CN(C)c1ccc(*)cc1,-0.7171193194426446,-0.8325534805082554,-0.47496742737829295,-0.9923275204888169
226,*CCCOP(=O)(F)F,-0.8361800026591909,-0.6452401899183184,1.6238168827959678,-0.6517993875576462
227,Cc1cc(*)cc(C)n1,-0.8361800026591909,-0.9474194211878494,-0.37502531736999484,-1.0836770240579656
228,*C=CCOP(=O)(F)F,-0.8361800026591909,-0.6617490468663518,-0.24176917069226403,-0.616110753333761
229,*c1ccc2ccccc2n1,-0.5980586362260983,-0.7672141106727607,-1.17456219743638,-0.3346414430705315
230,Cn1cccc1*,-1.0743013690922836,-1.1606424455990045,-0.6148863813899104,-0.7263881437019896
231,*c1ccc(F)c2ccccc12,-0.47899795300955206,-0.6279861415108255,-1.17456219743638,-0.43645567085926995
232,*c1cccc2c1OCO2,-0.7171193194426446,-0.8248558983995491,-0.7747937574031876,-0.29862144644901195
233,*c1cc(F)c(F)c(F)c1F,-0.5980586362260983,-0.5959674755054633,-1.17456219743638,-0.14162928876224046
234,*c1c(F)cc(F)c(F)c1F,-0.5980586362260983,-0.5959674755054633,-1.17456219743638,-0.14162928876224046
235,*c1cccc(N2CCCC2)c1,-0.47899795300955206,-0.6193304560970995,-0.055210565343440716,-0.541464235422386
236,CC(C)n1cc(*)cn1,-0.8361800026591909,-0.9228199141085379,0.224627342679794,-0.5640258442899064
237,*c1ccc(CN2CCCCC2)cc1,-0.24087658657645944,-0.38959857473791104,0.224627342679794,-0.7787920893635636
238,CN1CCN(c2ccc(*)cc2)CC1,-0.24087658657645944,-0.3815079246066331,0.09742829357832344,-0.5893804434518679
239,*c1cc2ccncc2s1,-0.7171193194426446,-0.7178431292542623,-1.17456219743638,-0.18882877389732008
240,*c1cc2ncccc2s1,-0.7171193194426446,-0.7178431292542625,-1.17456219743638,-0.1397148621266381
241,*c1ccc(CN2CCOCC2)cc1,-0.24087658657645944,-0.37345003014390227,0.09742829357832344,-0.675380693187636
242,*c1cc2cccnc2s1,-0.7171193194426446,-0.7178431292542623,-1.17456219743638,-0.1397148621266381
243,CN1CCc2cc(*)ccc2C1,-0.47899795300955206,-0.6193304560970999,-0.055210565343440716,-0.37222361603808807
244,Cc1cccc(C)c1-c1cccc(-c2c(C)cccc2C)c1*,0.8306695623724573,0.5205422426109276,-0.6657660010304985,-0.7207075274709754
245,*c1ncc2ccccn12,-0.7171193194426446,-0.8574805442730437,-1.17456219743638,-0.1453954783576527
246,COc1ccc2cc(*)sc2c1,-0.47899795300955206,-0.4800533534323433,-0.8636311885216746,-0.06302145005268936
247,*c1c(F)c(F)c(F)c(F)c1*,-0.47899795300955206,-0.60422190397948,-1.17456219743638,-0.8168013218452681
248,COc1ccc2oc(*)cc2c1,-0.47899795300955206,-0.6116328739883937,-0.8636311885216746,-0.06302145005268936
249,COc1cccc2sc(*)cc12,-0.47899795300955206,-0.4800533534323433,-0.8636311885216746,-0.06302145005268936
250,*c1ccc(CCN2CCOCC2)cc1,-0.12181590335991313,-0.25858408946430805,0.224627342679794,-0.6143705700089922
251,*c1ccc(OCCN2CCCC2)cc1,-0.12181590335991313,-0.25858408946430805,0.224627342679794,-0.46011740451752803
252,CC1(C)C=Cc2cc(*)ccc2O1,-0.3599372697930057,-0.5129154779028083,-0.4113679028275578,-0.27828473872279735
253,*c1cc2ncc(O)cc2s1,-0.5980586362260983,-0.5868286439806596,-1.17456219743638,0.08398892286172291
254,*c1ccc(CCCN2CCOCC2)cc1,-0.002755220143366839,-0.14371814878471362,0.332257307304115,-0.5533604468303479
255,Cc1ccc2sc(*)cc2n1,-0.5980586362260983,-0.6029771885746679,-0.8247648124073365,-0.02115033085905927
