RunNum,PD_Min,PD_Max,PD_Avg
3178,0.02274346259900881,1.0415555847783295,0.4790690627003408
3179,0.019687145630032352,1.2107917419685437,0.4821058186575341
3180,0.014780249591404702,1.035812987181255,0.3935279095008212
3181,0.01897434532316119,1.0169851433208008,0.5461240667480337
3182,0.03182079711379998,1.0698024440174876,0.5343355966832655
3183,0.0026396926498408017,1.0356776131545635,0.46786242409969186
3184,0.02195322364840351,0.9716889182370739,0.42095868529535724
3185,0.008234537991229068,1.121900305398465,0.46942016698020317
3186,0.03819542449937434,1.059643889018642,0.4996263880786413
3187,0.012183474696266275,1.0142326142821858,0.5056589163445598
3188,0.015134194891731356,1.0378656375692883,0.49126077894966974
3189,0.0008313541572197991,0.96269968717625,0.4596653688090544
3190,0.014566852941650214,1.1493449380600644,0.5059516038890743
3191,0.02677122874742682,1.2020525080414828,0.46465383819057543
3192,0.04912171720110905,1.0216701544933222,0.44149409427617
3193,0.002007535126337864,1.0371423606953882,0.43057851484918774
3194,0.020366512632185026,1.0298328806547878,0.4376020279741676
3195,0.02509500388298625,1.2412365921442292,0.5189289630197468
3196,0.026345220023793185,1.0540108855799202,0.4579757003053799
3197,0.0365511025814837,1.0455240819891936,0.4868322169211175
3198,0.01513918991443109,1.0699035727595723,0.5294752194072937
3199,0.004837518220294906,1.180822089000601,0.5175215268568981
3200,0.027035765421523035,1.0344859008874785,0.49410820732583915
3201,0.014886121592223118,1.0208681963392432,0.4150407020967645
3202,0.03032615235002365,1.108667948676262,0.46137859553655697
3203,0.039682653963050735,1.1342646140955943,0.5481601934524776
3204,0.03961130753283096,1.0671707463749533,0.4301197651516947
3205,0.006876142370606498,1.0899255644607844,0.4326708151331077
3206,0.018977580001431373,1.1180017492710317,0.4388000317505577
3207,0.005432436052913851,1.283375304858282,0.5525286168107999
3208,0.0427229726155936,1.0564685373646832,0.4625481156700546
3209,0.003496270451181693,0.9091770056960048,0.3797003908482536
3210,0.013176930130418894,1.0146000062181693,0.458688480133529
3211,0.038099587556332186,1.1306715144492094,0.4169574384971398
3212,0.029078933113225715,1.0370087787934128,0.47427471455025066
3213,0.020291948774388648,1.1006456153723485,0.5442262126549191
3214,0.01762274200916971,1.0071640559701547,0.47869983434453184
3215,0.038767937401249446,1.1474279545440975,0.48054125779370166
3216,0.018997825527598985,1.0680464786666906,0.5424893447282411
3217,0.01603222715457047,1.2334949433868754,0.528046532990264
3218,0.02898411291308577,1.040979361926257,0.4419477026003396
3219,0.009467123934606275,1.0198442897983309,0.4530024909013659
3220,0.013940492804982607,1.0864885825040569,0.5380469113150209
3221,0.02967145197148629,1.1107001941164238,0.4779035925818495
3222,0.02807430217993669,1.017055410926414,0.466888353018153
3223,0.026361822229988806,1.0671161255685884,0.48862282954377634
3224,0.009363862699931872,1.0066988931418772,0.4927767224506421
3225,0.0011224821152906609,1.2977048806973266,0.4833063690797938
3226,0.021538895064729956,1.0733134395075643,0.4893004184650853
3227,0.022742078579830086,1.0934279508195994,0.46831463469907464
3228,0.006756043739131462,1.2822895548842683,0.49810589094202934
3229,0.004995716858224286,1.1658019611577637,0.4629721771205413
3230,0.013317050858959794,1.1317375412564312,0.46934244223725746
3231,0.024036984378451115,1.2229861228366754,0.5223276275524378
3232,0.003378021869565685,1.1200755360421406,0.5497089133371553
3233,0.02214538470918815,1.2910952784619922,0.5261430698711517
3234,0.0,1.1425030098908244,0.46126536572628785
3235,0.007990402636232146,1.092456515650639,0.5073376531543524
3236,0.011163809805130912,1.0570981401823747,0.4648528886566542
3237,0.027795482686624944,1.088870566659448,0.42889908580195096
3238,0.0172772041776447,1.049043570676336,0.42686643899959237
3239,0.03458457084115589,1.0177277329221954,0.413883474796956
3240,0.02319717931291176,1.0080879726031065,0.4517111113717151
3241,0.018820501984226776,1.0117073603673783,0.44107960181650396
3242,0.012194720338584078,1.1240442198837182,0.4210777261860888
3243,0.008182654870517544,1.1230944375651295,0.47403327869629724
3244,0.02270302484667992,1.1034191176809027,0.495533925858412
3245,0.004929290272005269,1.0382590010610924,0.5137217987782086
3246,0.016213017244643208,1.0635212112964954,0.525572314940635
3247,0.02195683504004278,1.0754938701702623,0.46965830057517943
3248,0.009489190940932394,1.419826660569964,0.5217608628589244
3249,0.04809442640841351,1.0847288656258045,0.5152893593763639
3250,0.02653638385593716,1.031992362499015,0.43747955783741377
3251,0.0,1.1183823741425982,0.4807885505671202
3252,0.013878716138920234,1.089190634202656,0.4438252150038419
3253,0.006349619811710908,1.2281190897529157,0.49344047354732873
3254,0.021430604805370006,1.0669572378667165,0.5026620286327543
3255,0.02642431120356656,1.0617021138899996,0.484423814436145
3256,0.0,1.0893041946264106,0.4750152110604064
3257,0.013570904467877518,1.0541421340896364,0.5020697699416631
3258,0.017912679596752534,1.3559595521242078,0.49499486328453896
3259,0.03325032581425883,1.197960442938881,0.532538765252879
3260,0.01954516193771416,1.0947236399448124,0.49089445214211236
3261,0.04174642106795118,1.0078673456026768,0.45682193853214614
3262,0.005433060130589511,1.0771295275572608,0.5415299523346324
3263,0.013530593780641503,1.0161251573536683,0.47419619196423746
3264,0.01590467464613202,1.0067504538126872,0.4498123279828568
3265,0.028854149586859917,1.0722722694310223,0.4485614684630534
3266,0.0,1.1159075504067806,0.47547713711637407
3267,0.01824428394030889,1.1223553235869657,0.5446446570269889
3268,0.022401134532040703,1.0366390135217818,0.4753930204727108
3269,0.013003646896203853,1.0082458361445144,0.4678236149506563
3270,0.020414577782058938,1.039628766954121,0.45144935428634103
3271,0.03037133202952939,1.0460609709357012,0.42375702651320485
3272,0.034108655781797226,1.0765375845171568,0.3796464433246354
3273,0.036200650570990076,1.065351584200387,0.47396125678275164
3274,0.0060810316698423385,1.0577489344101338,0.4722149572752889
3275,0.021043232767840137,1.160279104402365,0.4927627438625371
3276,0.03186977617697126,1.0503507243810586,0.4607385995398558
3277,0.009936595956338194,1.201759293870225,0.48725189722192314
3278,0.021122348434732055,1.0408051043999509,0.4794209400145085
3279,0.018215640386910197,1.0250255356630054,0.48672890688593506
3280,0.03014242989751909,0.9814876664441459,0.419450399702484
3281,0.003735104406801485,1.02739818737476,0.4751261541813037
3282,0.01772792621234767,1.1476398787177868,0.48106498813420706
3283,0.03329110872870104,1.205830834723702,0.48929313729252766
3284,0.016334674228635097,1.006781059342064,0.4149040584140399
3285,0.014553289295602564,1.0682012422656235,0.379369467969277
3286,0.013040030989534239,1.173776260024067,0.5174135379382144
3287,0.006220692973130294,1.0494272366271293,0.4579921325566677
3288,0.006979627306593714,1.0055829525476294,0.4762519702461008
3289,0.012802518446088334,1.0461969725593085,0.4501840863027528
3290,0.01622065040626698,1.0698017777052349,0.48733808763405684
3291,0.013049862490321841,1.1161958021290095,0.48393741896239306
3292,0.029302527714120938,1.0552735534005788,0.41483061205806454
3293,0.017731646986419054,1.095109020950281,0.4855875645864336
3294,0.01335709001594399,1.2956011361678095,0.5160731771031738
3295,0.037452378821431945,1.010258830100614,0.48589521374863776
3296,0.028164752762462945,1.006831942734503,0.41300581933473257
3297,0.01578973873239194,1.043590176988614,0.503061646588823
3298,0.01977657361329818,1.0957801728938092,0.46993379221343323
3299,0.0011124905034759502,1.0867220448308597,0.4882149970893584
3300,0.03291561078687458,1.179479775024548,0.48977830179830645
3301,0.020149879238169906,1.2375556570316395,0.5315149527123875
3302,0.042234949438599914,1.2500679433775124,0.4783798730693783
3303,0.018306889897334016,1.0245381035136372,0.49464448946171374
3304,0.03324160622584158,1.242810109552699,0.5177354000353405
3305,0.012110613630423081,1.0482395931486475,0.47538797055985216
3306,0.02440322293362572,1.116772587517489,0.5005432667400206
3307,0.01845133401504713,1.2611111812999416,0.502857022344798
3308,0.004837518220294899,1.004099031332685,0.4660281717479877
3309,0.0018585113987406121,1.0881118303951898,0.44930837800073237
3310,0.02653254955542054,1.0382934450100765,0.4476651513408539
3311,0.014905902749961319,1.1081926548291157,0.434750966050735
3312,0.010722531688812794,1.0387881159668562,0.4588107147692925
3313,0.04348618229727611,1.1430043349519272,0.46693922873341626
3314,0.022496358741972915,1.107733479629572,0.5059885918923219
3315,0.009177634270636403,1.0798591188143798,0.5135707455985768
3316,0.014929480171267804,1.0075133123986664,0.44647030425911954
3317,0.005360978665292569,1.0525013914264691,0.48414783270669115
3318,0.010795264393634646,1.0372592107251621,0.506057678352683
3319,0.015734645407581415,1.0114429279220867,0.4267211697600826
3320,0.00687322399857251,1.0118583988877476,0.5285980285519496
3321,0.0152137306016337,1.0653758265971218,0.43627994757215943
3322,0.033265968121992257,1.025312491302059,0.48501668408143567
3323,0.0031584887160281292,1.4159529458668467,0.48862163939399056
3324,0.01813001989634993,1.0200002267704424,0.4381486622341471
3325,0.0024652673791233453,1.1655298517227168,0.47855143890245844
3326,0.035730116210283866,1.305230795713152,0.4706409104974902
3327,0.009524429717566299,1.0508098862064639,0.45139147820857695
3328,0.004026527160607919,1.0184436291977004,0.5274359145048466
3329,0.01277515958039944,1.0518251985678655,0.43424792097347364
3330,0.013087346645712865,1.022576516991192,0.531857221536602
3331,0.006832063891668501,1.2307916872471418,0.4922388153389024
3332,0.006237023279837775,1.1950677863638353,0.48726929535831953
3333,0.013076823847039601,1.090257758063205,0.48387184823174284
3334,0.002610431718703231,1.1246386966976463,0.46687131320435277
3335,0.031086847719247197,1.040372360666151,0.5234195171762348
3336,0.02314916002327403,1.0831461928478456,0.5123819300857082
3337,0.03882600437956542,1.0306002018047016,0.46740350666167263
3338,0.023832306959526352,1.0878346265277037,0.48961708567510454
3339,0.00665999707719552,1.033945461079376,0.5060145430930236
3340,0.038496979908171615,1.2680726535418578,0.4638473341758041
3341,0.017322431196590937,1.0473989797997874,0.4748952897179637
3342,0.006436474137935627,1.0460689530170884,0.47461065045095635
3343,0.007400063520374428,1.0272642471961766,0.48954229087167017
3344,0.02190557917403189,1.1116965205673233,0.484506471721679
3345,0.017016652311493297,1.0450866214395016,0.4974359386002445
3346,0.02712544090014278,1.0725741376770308,0.44561863224477305
3347,0.021034745076154954,1.1690069155916925,0.4882377851649634
3348,0.04624249996942521,0.9396902779707965,0.4429836203548495
3349,0.007180973968930693,1.0595786040195994,0.46219606710979044
3350,0.012102954042094194,1.0576099060871291,0.49688260390696476
3351,0.030702373352218697,1.1685749739997757,0.503955033304389
3352,0.04982166119156532,1.1042888426296222,0.48360602743905867
3353,0.01726882922757143,1.1411151906258363,0.5361187289229277
3354,0.010334910926679491,1.0506697125005002,0.42282170275944453
3355,0.020604305611987526,1.1925953313247863,0.5131507473531888
3356,0.035825920656508,1.2095363381027435,0.5210345793138451
3357,0.03614968623612132,1.034079329111714,0.4410358040044292
3358,0.0015017783774356893,1.0748235940897555,0.45483152222276646
3359,0.004727058697297019,1.0306107327047502,0.44043018506322196
3360,0.004418208657886292,1.0936821253928724,0.4843008341150465
3361,0.015142323915197013,1.0185958497334584,0.507474630240846
3362,0.02616506385120263,1.051725022734628,0.4212876306672771
3363,0.008658176244947859,1.0130498572126767,0.5052049224012704
3364,0.028895530453371475,1.0696651164008741,0.5025769298419364
3365,0.039019854730255966,1.030307986263215,0.47412867828278255
3366,0.004935435716659318,0.9810654261297964,0.3483951630597464
3367,0.021480533225914786,1.0435632837716737,0.4911594493675435
3368,0.011227046036223622,1.212548940829509,0.5055548700712387
3369,0.011014807759874531,1.0423997099578732,0.5139147782582674
3370,0.004287532724929519,1.008175488434292,0.4331522032810858
3371,0.017205275682140003,1.0282437890337404,0.44749928762297914
3372,0.007164465658655389,1.0633002783876575,0.45049814520822257
3373,0.01877247409039177,1.0700173283735002,0.5340687269636247
3374,0.03137870463067857,1.0651204536884817,0.48133559234998835
3375,0.035381801114381446,1.1234434652801926,0.46374279583976963
3376,0.032632050154325846,1.0639257390079737,0.45389261839870265
3377,0.028329832345356826,1.0407365543597509,0.46604522125905884
3378,0.020567278374270578,1.0576702298913434,0.43122165694750253
3379,0.02563207070195142,1.3729780732837684,0.5138624100614974
3380,0.027172150952314695,1.1384028946549904,0.5128054657565209
3381,0.014027605465131522,1.1352895895411896,0.5576190700687065
3382,0.017291543822952456,1.0264405126605476,0.40857550797957154
3383,0.007059709458613749,1.0410400163087838,0.5160268046888458
3384,0.018002957952989198,1.0898013029036075,0.4902461771446103
3385,0.00686707027739719,1.054369425717262,0.41016588218146777
3386,0.01526676367816598,1.2626184400504903,0.5737240409145441
3387,0.0013419147328668987,1.089935630002939,0.5084523953271036
3388,0.040807640202674994,1.0281724322459758,0.4751053999179021
3389,0.03079636810394876,1.0170661721156933,0.399735359417613
3390,0.0186252123146062,1.1123351232893757,0.4766133321446596
3391,0.03718752787041508,1.1438710527508498,0.46156088223580166
3392,0.019553807474525984,1.0870640152312965,0.5159989768618497
3393,0.025237813217767104,1.0345292508412027,0.44405208501023274
3394,0.007310760867856819,1.0291618539098588,0.48770237348608664
3395,0.006796808493747359,1.292475046327459,0.4938803236236055
3396,0.01789944241616176,1.0564738622908685,0.47989247728322926
3397,0.009433206453318917,1.0515113867584251,0.46980353153247095
3398,0.031578883530135764,1.278435421474724,0.4917580157957048
3399,0.016821126521065308,1.0612153843474526,0.5480380739591522
3400,0.027526065850706813,1.101655745449164,0.4200907371395974
3401,0.004205012750656643,1.4018773372839701,0.5612062592616808
3402,0.01709918731456826,1.0840865222529226,0.4866260539848887
3403,0.022790058308165557,1.0308690680413524,0.4869787835021379
3404,0.02815233200167379,1.0593180477063933,0.5014032883255932
3405,0.025835948850456838,1.1534505116310638,0.4565008994933464
3406,0.02503583262396966,1.4777173228375324,0.5025805668264957
3407,0.001529510639594968,1.1044082236621207,0.48514502587566044
3408,0.00023991369855186185,1.0036319067869097,0.45528276434342013
3409,0.013793665678349706,1.1551345823494965,0.4632500711740564
3410,0.0116388774870907,1.1112054044756245,0.5012747183979027
3411,0.024826803914873772,1.1154115284548938,0.4856464947928796
3412,0.01067412691375666,1.0497205579730053,0.43767703330215824
3413,0.025762593147004246,1.0269115866968013,0.4641602331473051
3414,0.008107765457358408,1.284143482348548,0.49426780488351874
3415,0.0022103929069524817,1.1250155879851451,0.49204337416984134
