Number,SMILEs,MW,FSP3,Cm
2168,C[C@](CN1C=CN=N1)([C@H](C(=O)O)N/C=C/C=O)*,-0.1451304425757438,-0.016046750297166616,0.4927250155960905
2169,C1CCC(C1)NC2=CC(=CC3=C2NC(=C3)C(=O)N4CCCC4)CNCC*,0.6436786104767186,0.5231676790001262,0.5436581646832572
2170,CC[C@@H](CC[C@H](C1=CC=CC=C1)*)NCC2=CC(=C(C=C2F)N3CCC(CC3)N4C=NN=C4)F,1.315995987562481,0.17751740380955375,1.0907696851966069
2171,CCCCCCCCCCC#C*,-0.6332650346871321,1.3469675015376572,-0.970865382691955
2172,CC1(C[C@@H](CN1C2=C(C=CC(=N2)C(C)(C)C)C(=O)N)CCC(C3=NC=CC(=C3)C(=O)N)NC4=NC(=CC=C4)*)C,1.8324188949758946,0.08880049984397348,2.186035419857084
2174,C1=CC(=CC(=C1)*)NC2=NC(=NC(=O)N2)NC3=CC=C(C=C3)N,0.23533348817499877,-1.2742137519908503,0.4977793223724466
2175,CC(=O)NCCC1=CC=CC2=C1C=C(C=C2)*,-0.3145414207829059,-0.6001957153692343,-0.27500667366773146
2176,CCC(=O)OCC*,-1.0687178134128348,1.242120251396517,-0.9882849016403698
2177,C1=CC(=CC=C1C*)[C@H]([C@@H](CF)N)O,-0.518469707683136,-0.016046750297166616,-0.44058030476042886
2178,C1=CC(=CC=C1NC2=CC(=NC3=C(C=NN23)Br)C4=COC=C4)*,0.6484080313847317,-1.2742137519908503,0.5655372095794486
2179,CC(C)C#C*,-1.299516267882271,0.613036750549675,-1.2984491874527624
2180,C1=C(C=C(C(=C1C(=O)O)Cl)N(CCCl)C*)Cl,0.1555100913860744,-0.3305885007205876,-0.012772265628683433
2181,C1=CC(=CC(=C1)*)C2=CC(=C(C=C2)Cl)Cl,-0.2478952627362545,-1.2742137519908503,-0.42930793085282787
2182,CC(C)C1=C(C(=CC=C1)C(C)C)OS(=O)(=O)C(C(C(F)(F)*)(F)F)(F)F,0.900594053575919,0.613036750549675,0.034431984440205225
2183,CC1(C(=O)NC(=O)N1)C(N2CCC(CC2)C3=CC=C(C=C3)F)*,0.3102103313886819,0.2984950001262542,0.8154643054293407
2184,C1CCC2=C(C1)C=CC(=C2)*,-0.8646606039914394,-0.016046750297166616,-0.8763623630509194
2185,CCC1=C2CCC(OC2=C(C(=C1*)CC)CC)(CC)CC,0.10050767261941262,0.8779140140641348,-0.28296252914016806
2187,C1=CC=C2C(=C1)C=CC(=C2C*)C(=O)O,-0.49822208646432037,-1.0120956266379995,-0.5556369615395783
2188,C1CC2(CC1C=C2)*,-1.1228381307188922,0.9725130367478704,-0.7061012504753394
2189,C=CC1=C(C(=C(C(=C1F)F)OCCC*)F)F,-0.17264522275077715,-0.4163726144724297,-0.5669705548106104
2190,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NOC(=N4)C5=CC=C(C=C5)C(F)(F)F)F)*,1.929171854412588,-0.487859375932298,1.5524765360801525
2191,C1CC2=C(C=C(C=C2)C*)NC1,-0.7627778852915341,-0.016046750297166616,-0.6994708027609795
2192,COC1=NC=C(C=N1)C(C2=CSC(=N2)NC(=O)NCC3=CC(=CC=C3)F)*,0.7720243729947802,-0.7191400747730486,1.1254006357066262
2193,CC1=CN=C(N=C1)[C@H]([C@H](C)*)O,-0.7290137555379056,0.2984950001262542,-0.486965227389607
2195,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NOC(=N4)C5=CC(=C(C=C5)Cl)Cl)Cl)*,2.0468849016324318,-0.5752320843832482,1.4768773736855347
2196,C1=CC=C(C(=C1)C(C2=CC=C(C=C2)F)(C3=CC=C(C=C3)F)*)F,0.2624004322238771,-1.1086654622943128,-0.4630950718163291
2197,CCC(CCN)*,-1.1702748331119013,1.8712037522433584,-1.015190861709583
2198,CCCCC(C1=CC=C(C=C1)NC(=O)C)(O)*,-0.26012254605941326,0.17751740380955375,-0.00576144289305378
2199,C/C=C/*,-1.4761944050456497,-0.22574125057944733,-1.366023469379764
2200,CCN1CCC(C1)N(CCC2=C(C=CC(=C2)F)*)C(=O)C(F)(F)F,0.49333459461033,0.49508359414089226,0.6143684618952108
2201,CC(C)(C1=CC=C(C=C1)F)*,-0.8240907221994491,-0.22574125057944733,-1.041134830390216
2202,CC=C(C=C)C1=CN2C(=NC=C2*)C=C1,-0.5115757454987134,-1.0120956266379995,-0.23337765499934768
2203,C[C@]1([C@@H]2C[C@]2(SC(=N1)N)C*)C3=C(C=CC(=C3)/C=C(/C4=CN=C(C=N4)OCC#C)\\F)F,1.1321863993599006,-0.2733990915526929,2.036281979245974
2204,C1=CC(=C(C=C1CC*)O)O,-0.8242196447206144,-0.487859375932298,-0.7620625197700646
2206,C1CC2=CC3=C(C4=C(C5=C6C(=C4)CCCN6CCC5)OC3=C7C2N(C1)CCC7)C8=CC=CC=C8*,1.2822657847881067,0.04483229817188239,1.6782220533043375
2207,CCC(CC(CC)*)*,-1.0886397356308117,1.8712037522433584,-1.1526027524874372
2208,C1=CC(=C(C=C1C*)Cl)Cl,-0.669071568591854,-0.8248683942431063,-0.7978107906513507
2209,C1CC(N=CC(=C1)C2=CC(=C(N=C2)OC3CCN(CC3F)C(=O)CC4=CC=C(C=C4)O)C(=O)N)CC*,1.5941022219037615,0.007252638623086642,2.1015671575643284
2210,CC(C)(C*)C#CC1=NC(=C(C=C1)C2=C3C(=C(C=C2)Cl)C(=NN3CC(F)(F)F)N(S(=O)(=O)C)S(=O)(=O)C)[C@H](CC4=CC(=CC(=C4)F)F)NC(=O)O,3.409955576330606,-0.2595629441733635,2.437388544138077
2211,C1=CC=C(C=C1)C2=CC(=CC(=C2)*)OCCCCCCC3=C(C(=CC=C3)OCCCC(=O)O)CCC(=O)O,1.6623361625795026,-0.15809786339161477,0.96192327502555
2213,C(CC(=O)O)C(C*)C(=O)O,-0.7700993274145574,0.8227312508319555,-0.7037239457839344
2214,CC(C)(C)C(=C)C(C)(C)CC(C)(C)C*,-0.4292281814532892,1.4218583944956142,-1.0268266519866802
2216,CNC(=O)C1=CC=CC=C1*,-0.8445758322730432,-0.881036563961574,-0.6551225460985309
2217,COC(=O)CC(C1=CC2=C(C=C1)C=C(C=C2)Br)*,0.2274759997797612,-0.6001957153692343,-0.08133593054759816
2218,C=CCC(C/C=C\\CC#N)*,-0.8442772748556076,0.12374958322435363,-0.7656056991623511
2219,C1=CC=C(C=C1)SC2=CC(=CC=C2)*,-0.49775389415061455,-1.2742137519908503,-0.6564724359634166
2220,CC(C(OC)(F)F)(F)*,-0.8925689371258186,1.8712037522433584,-0.38628508194845634
2221,CCCOC1=CC=CC=C1*,-0.837600445338411,-0.22574125057944733,-0.7538787087625214
2223,CC(=C)C1=CC2=NN(C=C2C=C1NC(=O)C3=NC(=CC=C3)C(F)(F)F)CC*,0.7784908552406016,-0.6120205932047013,0.8952026330793594
2225,CC(C)(C)[C@@H](C1=CC=C(C=C1)NC(=O)[C@H](CC2=CC=CC=C2)NC(=O)C3=CC=C(C=C3)F)*,1.1732176880697454,-0.4587351397819815,0.7371676702842102
2226,C1=CC=C2C(=C1)C=C(C=C2O)*,-0.7834597718448015,-1.2742137519908503,-0.6897336284602531
2227,C[C@@H]1CC(=O)N1[C@@H](C(=O)O)[C@](C)(/C=N/NC(=O)C2=CC=C(C=C2)OC(=O)C3=CC(=C(C=C3)O)O)*,1.4236734343189774,-0.4536700552341001,2.142781296037077
2228,CCCC1=CC(=C(C=C1)N2CCNCC2)*,-0.37535892379371244,0.4194725964429544,-0.5386961313061981
2229,CC(C)(C)OC(=O)N1[C@@H]2CC[C@@H](C2)[C@H]1C(=O)NC(CC3=C(C=C(C=C3)C4=CC=C(C=C4)*)F)C#N,1.3836599549867536,0.12374958322435363,1.7450420213455655
2230,C1CC1(CCCOCC2=CC=CC=C2)*,-0.47056481297642067,0.4194725964429544,-0.787139901259358
2231,C1=C(C=C(C=C1O)O)C(=O)OCCC(C(F)(F)*)(F)F,0.15303342190052885,-0.13042556863295623,-0.2527143634944461
2232,C1COCCN1C2=CC=C(C=C2)C*,-0.5590395894751264,0.1555214772065172,-0.8509869886300689
2233,CC1(CC(CC(N1)(C)C)OC(=O)C(C(C)(C)C)*)C,-0.028726976755105996,1.661509251961078,-0.44963490703382075
2234,C1C2CC3CC(C2)(CC1C3=O)C(=O)OCCC(C(F)(F)*)(F)F,0.42518886408064893,1.4518147516787976,0.11869174946214665
2235,C/C(=C/COC(=O)C1=CC=CC=C1)/C*,-0.4708633703938562,-0.487859375932298,-0.7148110099495469
2236,C1=CC(=C(C=C1C*)[N+](=O)[O-])C(=O)O,-0.5325765456569692,-0.881036563961574,-0.4803575573200682
2237,CC1=C(C(=C(C=C1)*)C)C,-0.9461599935555131,-0.22574125057944733,-0.9684880780005504
2238,CC(=O)SC1=CC=C(C=C1)*,-0.7288712622250386,-0.881036563961574,-0.7900431544174271
2241,C1CN(CCN1C(=O)C2=CC=CO2)S(=O)(=O)C3=CC=C(C=C3)*,0.4121066208802889,-0.43543575086172803,0.3567297326990463
2242,C1=CSC(=C1CO)*,-0.987048788952491,-0.6451302511440083,-0.8238302953809277
2243,CC1=C(C=C(C=C1)*)C2=CN=C3N2N=CN=C3N,-0.2332863054694614,-1.0120956266379995,0.19842688543892803
2244,CC1=NC2=C(O1)C=C(C=C2)*,-0.8582551903082752,-0.881036563961574,-0.40091952958086285
2245,C[C@@H]1[C@H](O[C@@H]([C@@H]([C@H]1OC(=O)C)OC(=O)C)O)COC(=O)NCCC*,0.5952715964770424,1.242120251396517,1.427877962912819
2246,CC(C)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)OS(=O)(=O)CCN(CCC3=CNC4=CC=CC=C43)CC*,1.6762122970944089,-0.29804969895264743,0.9216229834957717
2247,CSCC[C@@H](C(=O)*)NS(=O)(=O)CC1=CC=CC=C1,0.18843283205420294,0.03637687477340352,0.08243189961000023
2248,COC1CCCN(C1)C(C2CCC(CC2)C3=C4C5=CC=NC5=NC=C4NN=C3)*,0.8133813607054639,0.5844420459657278,1.4100742747526298
2249,CC(=CCC/C(=C/C(=C/C(=C/C*)/C)/C)/C)C,-0.2799087603603739,0.2984950001262542,-0.7982269654249701
2250,C1C2CC3CC1CC(C2)(C3)C(=O)OCCC(C(F)(F)*)(F)F,0.330308673898779,1.661509251961078,-0.23113456133607335
2251,CC(C)NC1=NC2=C(CCN(C2)C*)N=C1N3CCC(CC3)OC4=C(C=C(C=C4)F)F,1.071199261452824,0.4414685230459908,1.2352012167431108
2252,COC(=O)NC1=CC(=C(C=C1)*)C#N,-0.5663135338271942,-0.9247229181870492,-0.27050279746484895
2253,C1C[C@@H](OC1)COC2=CC3=C(C=C2)C(=C(N3C4CC4)C5=CC=C(C=C5)NCCC*)C#N,1.0578523878142823,0.056539807492853505,1.0887301097333546
2254,C1=CC(=CC(=C1)F)CNC(=O)NC2=NC(=CS2)C(C3=CNC(=O)N=C3)*,0.6768456253954748,-0.881036563961574,1.3524469589751527
2255,CCCCC(C(=O)C(=O)NC1CC1)NC(=O)[C@@H]2CCCN2C(=O)[C@H](C3(CCCCC3)C)NC(=O)NC4(CCCCC4)[C@H](C)*,2.321944493236697,1.3946253425109028,2.574699814242908
2256,CC1(C2CCC1(C(=O)C2)/C(=C\\C3=CC=CC=C3)/*)C,-0.13088789668489464,0.20598272058995373,-0.31489831387892797
2257,C=CC(C(C=C)*)OC(C=C)C(C=C)*,-0.5589038815581104,-0.22574125057944733,-0.7361856789893585
2258,C[C@H]1CN(C(C(=O)N1C2=C(C=CC(=C2)C3=CC(=C4N3N=CN=C4N)Cl)F)(C)C)C(=O)CC*,1.3522571429892076,-0.13042556863295623,1.9939023759563475
2259,CC(C)OC1=C(C=C(C=C1)*)NC2=NC(=CS2)C3=CN=C(C=C3)C(=O)NCCOC,1.037346921553136,-0.375523036495362,1.4137086542676494
2260,COC1=C(C=C(C=C1)CC2=CN=C(N=C2N)N)OCCNC3=C(C=C(C=C3)*)C4=CC=C(C=C4)[N+](=O)[O-],1.5395815662425065,-0.790303366724049,1.4388332955085734
2261,C1=CC=C(C=C1)CCNC(=O)C2=CNC3=C(C2=O)C=C(C=C3)*,0.22189840439039535,-0.9247229181870492,0.23712655392389553
2262,CC(C1=CC=C(C=C1)CC(=O)NC2=CC(=C(C(=C2)Cl)C3(CC3)C4=NOC(=N4)C5=CC=C(C=C5)Cl)F)*,1.7015082528262255,-0.5752320843832482,1.4768773736855347
2263,C1=CC(=CC(=C1)Cl)CCC*,-0.7124370334743779,-0.22574125057944733,-0.8708737178146357
2264,CC(C)(C)NCC*,-1.0750960855125957,1.8712037522433584,-1.1367365968322063
2265,C1CC2=C(C=CC(=C2)*)OC1C(F)F,-0.5119625130622097,-0.016046750297166616,-0.33553894706526627
2266,CSC1=CN=C(N=C1)NCC(CNC2=NC3=C(S2)C=C(C=C3)*)O,0.5959840630413767,-0.43543575086172803,0.8377283393053115
2267,C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)C(=O)*)O)O)N,0.03795310827079943,-0.016046750297166616,1.527002155904818
2268,C/C/1=C/C(=C\\CCC2CC1=NC=N2)/C3=C(C4=C(N3)C=CC(=C4)C5CCN(CC5)C(C)C*)C(C)C,1.3370103585124395,0.40334225026739445,1.1097383633636961
2269,CC1=CC(=CC(=C1*)Br)N,-0.4992941790087482,-0.8248683942431063,-0.7568246077137083
2270,CC1=NC(=NC=C1)N2CCC(CC2)*,-0.5590124478917233,0.613036750549675,-0.47608163665229286
2271,C1=CC(=CC=C1C2C(C=C(C=C2Cl)N)Cl)*,-0.13233318600111704,-0.749977501285149,-0.26377865001523676
2272,CC1=C2C(=CC=C1)COC(=O)N2C3CCN(CC3)C4=NC5=C(C=CC=C5*)C=C4,0.7723161450163643,-0.3169127724413085,0.9031760497208362
2273,CCCCC(=O)OCC(F)(F)*,-0.6342217755020964,1.4218583944956142,-0.6971834036143224
2274,C1=CC=C(C=C1)C2=NOC(=N2)CC*,-0.5796943344449909,-0.6451302511440083,-0.3797500384313372
2275,C1=NON=C1*,-1.2864068830985067,-1.2742137519908503,-0.7500814768097798
2276,CC(=O)C1=CC(=CC=C1)*,-0.9464585509729485,-0.881036563961574,-0.8460044237121521
2277,C1=CC=NC(=C1)OC2=CC=C(C=C2)*,-0.6000776635808226,-1.2742137519908503,-0.4940971414638221
2278,COC1=NC=C(N=C1)C(C2=CSC(=N2)NC(=O)NCC3=CC(=CC=C3)F)*,0.7720243729947802,-0.7191400747730486,1.530891882558277
2279,C1=C(N=CC(=O)N1)*,-1.1097287459351275,-1.2742137519908503,-0.5737859023829548
2281,CN1CC(NCC1CCC*)CCC2=C(C=CC=C2F)NC(=O)[C@H]([C@@H](C3=CC(=C(C=C3)Cl)F)C4=CC(=CN=C4)C(F)(F)F)N,2.4730213318549725,0.04483229817188239,2.611788412085054
2282,CCCCCCOC(=O)C(C)*,-0.6880028230156126,1.5217129184395575,-0.6313950544741234
2283,CC(C)(C)N1C2=NC(=NC(=C2N(C1=O)C3=CC=CC4=C3C=NN4)N)NC5=C(C=C(C=C5)C*)F,1.26788074558439,-0.5904273380268921,1.8141079723923423
2284,CC/C(=C(/C)\\C(=O)O)/CC*,-0.7968609286501505,0.6916721881555303,-0.912526808705825
2286,CCN(CC)C1=CC=C(C=C1)C(C2=CC=CC=C2)C(C3=CC=C(C=C3)N(CC)CC)*,0.9565667839492483,-0.15085035762149007,0.053148634849383466
2287,CCOC(=O)C1=C(C(=C(N1C)C)*)C,-0.5319794308220979,0.2984950001262542,-0.3066672431197551
2288,C[C@@]([C@H](C1=CC=C(C=C1)NCCCCCC(=O)OC)*)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O,1.5733592667878353,-0.016046750297166616,1.4461722845683276
2289,C1=CC(=CC(=C1)*)C2=C3C=C(C=CC3=NC=C2)C4=CC(=C(N=C4)N)S(=O)(=O)N,0.7925705516310316,-1.2742137519908503,0.8474655136060385
2290,CCC[C@@H](C(=O)O)N=CC*,-0.7901569575495506,0.9725130367478704,-0.5838455517220478
2291,COC(=O)C1=C(C=CC2=CC=CC=C21)*,-0.49822208646432037,-1.0120956266379995,-0.46351124658994797
2292,C1C(C1(Cl)Cl)C*,-0.9135697372840744,1.8712037522433584,-1.046941336706354
2293,C1=C(N=C(C=N1)Cl)*,-0.9845653340710948,-1.2742137519908503,-0.5682972571466713
2294,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC3=CC(=C(C(=C3)Cl)O)*,0.47600469360736264,-0.9041646338456493,0.6547368937261895
2295,C1=CC2=CNC=C2C(=C1)*,-0.9668147385253771,-1.2742137519908503,-0.7506774626728947
2297,C1=CC(=C(C(=C1C*)C#N)C(F)F)F,-0.5054281768578802,-0.5752320843832482,-0.5810748499018448
2298,C1=COC2=C(C=CC2=C1)*,-0.9601379090081807,-1.2742137519908503,-0.7095304521000727
2300,CC1C2=C(C(C(CC2)(C)C)*)C(=C(O1)C)C,-0.36170670734188304,0.9725130367478704,-0.1847567970496507
2301,C(OC(*)*)(*)*,-1.4696532834454694,1.8712037522433584,-1.2905832375250736
2302,CCCCOC(C1=CC=C(C=C1)C2(CCC(=O)CC2)*)(C(F)(F)F)C(F)(F)F,0.9278034909376652,0.7123657243675974,-0.22452564146027545
2303,CC(CC1=CC2=C(C=C1)C(=NCC3=CC(=O)N(C=C32)C)C4=C(C=C(C=C4)F)C(F)(F)F)*,1.1453297111229186,-0.487859375932298,1.0984737950878452
2304,CCN(CCCCN1CCCNCC1=O)C(C)CC2=C(C=C(C=C2)C3=NC=CS3)*,1.0516233944232387,0.5036309243154415,1.3411518074227313
2305,CC1=C(C=C(C=C1)NC(=O)C2(CC2)C3=CC4=C(C=C3)OCO4)C5=CCC(C=C5)*,0.7722890034329617,-0.3568003132558726,0.9226276206774685
2306,COC(=O)COC1=CC=C(C=C1)*,-0.6341607069394388,-0.5752320843832482,-0.6757433111365722
2308,C1=CC=C(C=C1)N2C=C(C(=N2)C3=CC=C(C=C3)*)SC4=NC=C(C=C4)C(F)(F)F,0.9349552981644184,-1.1244319660749356,0.6012447317628706
2309,C1(C(C(C(C1(F)F)(F)*)(F)F)(F)F)(F)F,-0.18721346764246502,1.8712037522433584,-0.7465058170456725
2310,CC1=CC=CC=C1C(C)*,-0.9461599935555128,-0.22574125057944733,-0.8330660033217989
2311,CC(C1=CC=CC=C1)*,-1.0413387411548185,-0.487859375932298,-1.034211003702811
2312,CC1=C(C(=NO1)C)*,-1.1027533590004956,-0.016046750297166616,-0.6844058108591491
2313,C=CC1=C(C(=CC=C1)C(F)(F)F)*,-0.593631537522554,-0.9247229181870492,-0.8022697140818594
2314,C1CC1N(C2CCNCC2)C(=O)C3=CN=C(N=C3)C4=CC=C(C=C4)*,0.4259623992076422,0.05017256558144799,-0.0038400492718621885
2315,CC(C)(C1=CC=C(C=C1)C(CC2=CC=C(C=C2)C(=O)NCC*)C(=O)NC3=CC(=CC=C3)Cl)I,2.1391255728283363,-0.4587351397819815,0.8409777298405512
2316,CCC1=C(C(=NN1)N=NC2=C(C=CC(=C2)C(C)(C)C)O)C*,0.18146423051542163,0.10190640611161614,0.1333211083260644
2317,CN/C(=C\\C1=CC=CC=C1*)/C(=O)NC2=CC=CC=N2,-0.042955951854253674,-1.0645192517085698,0.18384058225213176
2318,C1CN(C2COC3=C(C2C1*)C(=C(C=C3F)Cl)F)C4=CC=C(C=C4)Cl,0.7503993164182501,-0.22574125057944733,0.9828732187889867
2319,C1=CC(=CC=C1C*)O,-1.027957940537022,-0.8248683942431063,-1.1421783922008637
2320,CCN(CC)C1=CC(=C(C=C1)N=C2C(=NN3C2=NC(=C3C4=NN(C(=C4)C)C)C#N)C*)C,1.0509312840464566,-0.1801554896485169,1.5439919503518156
2321,CC1=CC(=C(C=C1)C)C*,-0.9461599935555128,-0.22574125057944733,-1.0162655362877322
2322,C1CCC(CC1)[C@H]2[C@@H]3CCO[C@@H]3C4=C(N2)C=CC(=C4)*,-0.015325819949756982,0.7610563978077556,0.26627135881015074
2323,CC(C)(C)OC(=O)NCCC*,-0.6812988519150132,1.4780265642140824,-0.692475644099139
2324,CCC1=C(C=CC(=C1)C(C(=O)O)NC2=C(C=CC(=C2)C(=O)N)F)CCOC(=O)NC3=CC(=C(C=C3)*)CN(C)C(=O)OC(C)(C)C,2.4634946360804357,-0.22574125057944733,2.5221918187957235
2325,C1CN(CCN1)C2=NC(=CC=C2)*,-0.6541911954910286,0.12374958322435363,-0.5273110742090286
2326,CC1=C(OC(=C1)COC2=CC=C(C=C2)*)C,-0.38936398082978274,-0.5483481740906484,-0.42391759931030903
2327,COC1=NSC(=N1)C(C2=CC=C(C=C2)OC3=C(C=CN=C3)F)*,0.39158079843158977,-0.8548247514262891,0.929786926355017
2328,C1=CC(=CN=C1)C2=C(N=CC=C2)C3=CC(=C(C=C3)C*)F,0.03166983171294987,-1.0891891929182496,0.1349213214868739
2329,CC1=C(C=CC(=C1)C(=O)N)C*,-0.7493970846737376,-0.5752320843832482,-0.6957908679563188
2330,C1=CC(=CC(=C1)Br)C2=C(C=NC=C2)C3=CC(=C(C=C3)C*)F,0.5603064516578207,-1.0994683350889498,0.09866697028722055
2332,C(CCC(=O)NO)CC*,-0.871656347113624,1.3469675015376572,-0.8010829588314092
2334,CC1=CC(=CC(=C1/C=C/*)C)C(=O)O,-0.5660421179931621,-0.7023196603119032,-0.8658012473519715
2335,CC(C*)(C(C(=O)NN(C)C)SC1=NC(=CC(=N1)OC)OC)OC,0.5754107428217231,0.7478403578739985,0.7592949487478045
2336,C1=CC(=CC(=C1)C(=O)NCCC*)C=O,-0.4641593992932567,-0.4163726144724297,-0.4067260358970011
2337,C1=CC(=CC=C1OCC(=O)NCCCCCC(=O)O)*,0.038495939938864084,0.07382232125238189,-0.1211131831072377
2338,C1=CC(=CC(=C1)*)C2=CC=C(C=C2)C(F)(F)F,-0.2539546212310274,-1.0322585593574496,-0.6949650294628451
2340,CC1(C\\2CCC1(C(=O)/C2=C/C3=CC=C(C=C3)/C=C/4\\C5CCC(C4=O)(C5(C)C)CS(=O)(=O)C)C*)C,1.499805575765062,0.5696516815257547,0.9701070860330944
2341,C(C(F)(F)*)(OC(C(F)(F)I)(F)F)(F)F,0.5720316156880185,1.8712037522433584,-0.2264867713780601
2342,C1=CC=C(C=C1)NCC2=C(C=CC(=C2)OCC3=CN=CC=C3)*,0.20851760377259906,-0.9431171725977757,0.1323359294086591
2343,CC1=C(C=CC(=C1)Cl)C2=CC=C(C=C2)NC(=O)[C@H](CC3=CC=C(C=C3)C(=O)NCC*)C4=CC=C(C=C4)C5=CC=C(C=C5)C(C)(C)C,2.5079389789032387,-0.5837562510613898,1.1410355164462267
2344,B(C1=CC=C(C=C1)*)(OC)OC,-0.7440162657640456,-0.487859375932298,-0.8639026313756006
2345,C1CCN(C1)CC2CCCN(C2)C(C3CCC(CC3)C4=C5C6=CC=NC6=NC=C5C=NN4)*,1.1737401635502582,0.7824053853930556,1.4504918634304902
2346,CC(C)(/C=C(\\C#N)/C(=O)N1CCC[C@H](C1)N2C3=NC=NC(=C3C(=N2)C4=C(C=C(C=C4)OC5=CC=CC=C5)F)N)N6CCN(CC6)C*,2.470571803952827,-0.0715541180189471,2.6425994807047988
2348,CC1=CC(=NN1)NC2=NC(=NC3=C2C=CC(=C3)*)C4=CC=CC=C4,0.28306874798544374,-1.0994683350889498,0.47057536937167554
2349,C(CCC(CC*)O)CCN=[N+]=[N-],-0.599772320767536,1.8712037522433584,-0.6226266464258754
2350,CC(=O)N1CC2=C(C1C(=O)NC3=CC=C(C=C3)C(C(F)(F)F)(C(F)(F)F)NC4CCOCC4)C=CC(=C2)C*,1.9261862802382306,0.17751740380955375,1.2506549918152285
2351,COC(=O)C1=C(N=C(C=C1)C(F)(F)F)*,-0.3698084699877496,-0.487859375932298,-0.3000348983101423
2352,COC1=C(C=C(C=C1)C*)NC(=O)C2=CC=C(C=C2)[N+](=O)[O-],0.18083997409714686,-0.8548247514262891,0.14079495570293948
2353,CC(C)C1=NC(=NC(=C1CO)C2=CC=C(C=C2)F)N(C)C*,0.20165078317158017,-0.09468218790302191,0.08533976672658096
2354,COC(=O)C(CC1CC1)*,-0.8920396762494557,1.4218583944956142,-0.7491240993797114
2355,CN1C(=C(C(=N1)C*)N)N,-0.9056647511178811,-0.016046750297166616,-0.5766418957893937
2356,CC1=CSC(=N1)C2=CC(=C(C=C2)NC3=CC(=NC4=C3NC(=N4)C(F)F)NC5=NN6CCOCC6=C5)*,1.5938579476531323,-0.5904273380268921,2.321325353081974
2357,CCC(C)C(C)(C)C*,-0.9866213090138901,1.8712037522433584,-1.1281880748771824
2358,CO[Si](C*)(OC)OC,-0.8374036688587372,1.8712037522433584,-0.9690140264672141
2359,C1=CC(=CC=C1C2=CC(=NN2C3=CC=C(C=C3)*)C(F)(F)F)Cl,0.42803194494213836,-1.0776251579762122,-0.06880255991858775
2360,CC(=O)C(=O)*,-1.2727546666466778,-0.22574125057944733,-0.9964687126479127
2361,C1(=C(N=C(N=C1*)N)*)O,-1.0146857062528383,-1.2742137519908503,-0.8768410517659534
2362,CC1=CN=C(N=C1)C(=C(C)*)C,-0.7560739141909341,-0.22574125057944733,-0.8591707996376116
2363,CC1=CC(=C(C=C1)N)*,-1.0346347700542184,-0.8248683942431063,-0.9138294388190809
2364,C1=CC=C(C=C1)C#CC*,-0.973518709625977,-0.9247229181870492,-1.1532654563664757
2365,C1CN(C1)*,-1.3743116863457445,1.8712037522433584,-1.2615747781671884
2366,CC(C)C1=C(C=CC(=C1)OCC(=O)NCCCC(=O)O)*,0.13367468753816916,0.19364774998511392,0.10510919876306767
2368,C1=CC(=CC=C1C*)C2=CC=C(C=C2)C3=C(C=C(C(=N3)I)NC(=O)C(F)(F)F)Cl,1.7442019635195183,-0.9596720015674292,0.5371950556578431
2369,C1=C(C=C(C(=C1F)S)F)SC2=CC(=C(C(=C2)F)*)F,0.20811048002155047,-1.2742137519908503,-0.4316852355442333
2370,C1=CC(=C(C=C1*)O)O,-1.0145771399192256,-1.2742137519908503,-0.8040334717411083
2371,CC1=NC2=C(N1CCC*)C=C3C(=C2)C4=NC=NC=C4N3C,0.133749326892529,-0.2912707819176599,0.7694246354833487
2372,CC(C)(C*)C#C,-1.2043375202829654,0.8227312508319555,-1.2675652996473308
2373,COC1=CC=CC(=C1)C(C2=C(C(=C(C=C2)C3=COC=C3)OC)C(=O)OC)*,0.6293478544398079,-0.6750866083271916,0.7808486091091054
2374,CC(C1=CC=C(C=C1)CC(=O)NC2=NC3=C(C=C2)C(=O)C(CC3)(C)C4=NC=C(N5C4=NC=C5)Cl)*,1.454302711189532,-0.4273705777739479,1.9131343265005536
2375,C1=CC2=NC=C(N2C=C1N)*,-0.858228048724872,-1.2742137519908503,-0.3361784634154798
2376,C1=CC2=C(C=C1*)N=C(C(=N2)Cl)Cl,-0.41116545769843377,-1.2742137519908503,-0.07552481027294819
2377,C1C(O1)C*,-1.367634856828548,1.8712037522433584,-0.9613561639263353
2378,C1C=CC=CC1*,-1.2180168783181973,-0.22574125057944733,-0.9869594938822929
2379,CCCC(C)(C)OC(=O)CCC*,-0.5928240754163075,1.5566620018199377,-0.7644398244614694
2380,CCC1(CC=CC(C1C(=O)CC(C)C(COCCOCC(C(C)CC(=O)C2C(C=CCC2(C)CC)C)*)*)C)C,1.833348494207455,1.316130075025557,0.21410400208764183
2381,C1=C(C=C(C(=C1F)F)F)*,-0.865488422285238,-1.2742137519908503,-1.0100428551979748
